price,volRemaining,typeID,range,orderID,volEntered,minVolume,bid,issueDate,duration,stationID,regionID,solarSystemID,jumps,
38.01,1337.0,85131,-1,2203396082,1337,1,True,2025-03-12 18:11:05.000,20,60000011,10000168,30010058,2147483647,
38.01,1337.0,85131,-1,2203396083,1337,1,True,2025-03-12 18:11:05.000,20,60000012,10000168,30010447,2147483647,
38.01,1337.0,85131,-1,2203396084,1337,1,True,2025-03-12 18:11:05.000,20,60000013,10000168,30010597,2147483647,
38.01,1337.0,85131,-1,2203396085,1337,1,True,2025-03-12 18:11:05.000,20,60000014,10000168,30010690,2147483647,
38.01,1337.0,85131,-1,2203396086,1337,1,True,2025-03-12 18:11:05.000,20,60000015,10000168,30013484,2147483647,
38.01,1337.0,85131,-1,2203396087,1337,1,True,2025-03-12 18:11:05.000,20,60000016,10000168,30013685,2147483647,
38.01,1337.0,85131,-1,2203396088,1337,1,True,2025-03-12 18:11:05.000,20,60000017,10000168,30013774,2147483647,
38.01,1337.0,85131,-1,2203396089,1337,1,True,2025-03-12 18:11:05.000,20,60000018,10000168,30013856,2147483647,
38.01,1337.0,85131,-1,2203396090,1337,1,True,2025-03-12 18:11:05.000,20,60000019,10000168,30013927,2147483647,
38.01,1337.0,85131,-1,2203396091,1337,1,True,2025-03-12 18:11:05.000,20,60000020,10000168,30016541,2147483647,
38.01,1337.0,85131,-1,2203396092,1337,1,True,2025-03-12 18:11:05.000,20,60000021,10000168,30016963,2147483647,
38.01,1337.0,85131,-1,2203396093,1337,1,True,2025-03-12 18:11:05.000,20,60000022,10000168,30017132,2147483647,
38.01,1337.0,85131,-1,2203396094,1337,1,True,2025-03-12 18:11:05.000,20,60000023,10000168,30017403,2147483647,
38.01,1337.0,85131,-1,2203396095,1337,1,True,2025-03-12 18:11:05.000,20,60000024,10000168,30017452,2147483647,
38.01,1337.0,85131,-1,2203396096,1337,1,True,2025-03-12 18:11:05.000,20,60000025,10000168,30017637,2147483647,
38.01,1337.0,85131,-1,2203396097,1337,1,True,2025-03-12 18:11:05.000,20,60000026,10000168,30017723,2147483647,
38.01,1337.0,85131,-1,2203396098,1337,1,True,2025-03-12 18:11:05.000,20,60000027,10000168,30017995,2147483647,
38.01,1337.0,85131,-1,2203396099,1337,1,True,2025-03-12 18:11:05.000,20,60000028,10000168,30018105,2147483647,
38.01,1337.0,85131,-1,2203396100,1337,1,True,2025-03-12 18:11:05.000,20,60000029,10000168,30018231,2147483647,
38.01,1337.0,85131,-1,2203396101,1337,1,True,2025-03-12 18:11:05.000,20,60000030,10000168,30018358,2147483647,
38.01,1337.0,85131,-1,2203396102,1337,1,True,2025-03-12 18:11:05.000,20,60000031,10000168,30018774,2147483647,
38.01,1337.0,85131,-1,2203396103,1337,1,True,2025-03-12 18:11:05.000,20,60000032,10000168,30019914,2147483647,
38.01,1337.0,85131,-1,2203396104,1337,1,True,2025-03-12 18:11:05.000,20,60000033,10000168,30019945,2147483647,
38.01,1337.0,85131,-1,2203396105,1337,1,True,2025-03-12 18:11:05.000,20,60000034,10000168,30020072,2147483647,
38.01,1337.0,85131,-1,2203396106,1337,1,True,2025-03-12 18:11:05.000,20,60000035,10000168,30020288,2147483647,
38.01,1337.0,85131,-1,2203396107,1337,1,True,2025-03-12 18:11:05.000,20,60000036,10000168,30020505,2147483647,
38.01,1337.0,85131,-1,2203396108,1337,1,True,2025-03-12 18:11:05.000,20,60000037,10000168,30020628,2147483647,
38.01,1337.0,85131,-1,2203396109,1337,1,True,2025-03-12 18:11:05.000,20,60000038,10000168,30020720,2147483647,
38.01,1337.0,85131,-1,2203396110,1337,1,True,2025-03-12 18:11:05.000,20,60000039,10000168,30020805,2147483647,
38.01,1337.0,85131,-1,2203396111,1337,1,True,2025-03-12 18:11:05.000,20,60000040,10000168,30021042,2147483647,
38.01,1337.0,85131,-1,2203396112,1337,1,True,2025-03-12 18:11:05.000,20,60000041,10000168,30021148,2147483647,
38.01,1337.0,85131,-1,2203396113,1337,1,True,2025-03-12 18:11:05.000,20,60000042,10000168,30021558,2147483647,
38.01,1337.0,85131,-1,2203396114,1337,1,True,2025-03-12 18:11:05.000,20,60000043,10000168,30022001,2147483647,
38.01,1337.0,85131,-1,2203396115,1337,1,True,2025-03-12 18:11:05.000,20,60000044,10000168,30022226,2147483647,
38.01,1337.0,85131,-1,2203396116,1337,1,True,2025-03-12 18:11:05.000,20,60000045,10000168,30022664,2147483647,
38.01,1337.0,85131,-1,2203396117,1337,1,True,2025-03-12 18:11:05.000,20,60000046,10000168,30022911,2147483647,
38.01,1337.0,85131,-1,2203396118,1337,1,True,2025-03-12 18:11:05.000,20,60000047,10000168,30022999,2147483647,
38.01,1337.0,85131,-1,2203396119,1337,1,True,2025-03-12 18:11:05.000,20,60000048,10000168,30023043,2147483647,
38.01,1337.0,85131,-1,2203396120,1337,1,True,2025-03-12 18:11:05.000,20,60000049,10000168,30023131,2147483647,
38.01,1337.0,85131,-1,2203396121,1337,1,True,2025-03-12 18:11:05.000,20,60000050,10000168,30023271,2147483647,
38.01,1337.0,85131,-1,2203396122,1337,1,True,2025-03-12 18:11:05.000,20,60000051,10000168,30023327,2147483647,
38.01,1337.0,85131,-1,2203396124,1337,1,True,2025-03-12 18:11:05.000,20,60000053,10000168,30023454,2147483647,
38.01,1337.0,85131,-1,2203396125,1337,1,True,2025-03-12 18:11:05.000,20,60000054,10000168,30023508,2147483647,
38.01,1337.0,85131,-1,2203396126,1337,1,True,2025-03-12 18:11:05.000,20,60000055,10000168,30023957,2147483647,
